"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40"
"34",0.833333333333333,0.563492063492063,0.521428571428571,0.457242063492063,0.363003663003663,0.25569460668667,0.192260866561566,0.403975468975469,0.179545853689689,0.220055164218927,0.137020725097037,0.144025359431522,0.135323144435791,0.117100276435608,0.126114270688105,0.112806566550956,0.104326982186584,0.0994520091786217,0.122092592650772,0.107698269373095,0.143840457784894,0.100236430871924,0.108807603340923,0.0960253674888237,0.0842924331044778,0.0825527224297006,0.0817486509649833,0.0806481258941834,0.0798914150613763,0.0762727674457897,0.0792015678322236,0.0802434488070076,0.0866055520254469,0.0889974419818018,0.075937505863471,0.075937505863471,0.0773972437430569,0.075937505863471,0.075937505863471,0.075937505863471
"35",0.833333333333333,0.641666666666667,0.722222222222222,0.306043713781809,0.342228835978836,0.263167606363171,0.227283417066026,0.223748968118716,0.206478667613121,0.212907910042462,0.200417228066668,0.21269297761722,0.16895119118159,0.112401626977463,0.122709611715305,0.156641436096115,0.104867785561396,0.118573370228144,0.104679698271209,0.0906197680143754,0.100634889048013,0.0991645321883333,0.0989171414885146,0.104867785561396,0.112058811122113,0.0977141894617049,0.0794563582307736,0.101075934031284,0.11545652612886,0.0940636662833126,0.0781334723388307,0.0781334723388307,0.0767042827423632,0.0940636662833126,0.0795288876009484,0.0767042827423632,0.075937505863471,0.075937505863471,0.075937505863471,0.075937505863471
"36",0.833333333333333,0.641666666666667,0.530952380952381,0.349859943977591,0.321552219921785,0.241072475283002,0.271635479145361,0.457242063492063,0.191328115148268,0.182532214488871,0.138793780101718,0.14165598285194,0.225975088979121,0.231818554621585,0.13638319640702,0.124623015381064,0.125004287546137,0.097208849026024,0.100382050471832,0.091622827375306,0.0939161450626815,0.0960253674888237,0.0858253799446871,0.083263111426913,0.085236483920855,0.0865774084280902,0.0878107200094172,0.0795295054874583,0.0866055520254469,0.0889974419818018,0.075937505863471,0.0781769844480082,0.0802019495360379,0.0802019495360379,0.089457191636198,0.075937505863471,0.0772726130408343,0.0790995553664187,0.0806481258941834,0.075937505863471
"37",0.75,0.6,0.480555555555556,0.641666666666667,0.367094017094017,0.195795812835455,0.220285012445291,0.17502210396046,0.192978976395125,0.173606035942306,0.13070566438142,0.167840366825164,0.11875538238781,0.158879978171406,0.133123352078266,0.111955672292666,0.200020360918946,0.0970386170265129,0.158054486165785,0.103819322038469,0.0934640251873869,0.0883902905533279,0.0961059811421237,0.0957823389966373,0.0903540003759647,0.0819895289327858,0.0851905706598441,0.0854479362785813,0.0866055520254469,0.0807520934649355,0.0791568496577983,0.075937505863471,0.0780331129105715,0.0767603986776168,0.075937505863471,0.0781769844480082,0.075937505863471,0.075937505863471,0.0762727674457897,0.0826113703455542
"38",0.833333333333333,0.55952380952381,0.641666666666667,0.457242063492063,0.298376623376623,0.448941798941799,0.358949357520786,0.2018620695332,0.15802291502716,0.189543249774245,0.239367000979904,0.125136883986464,0.122320549032208,0.110573743428152,0.114630047382321,0.209017956252062,0.101348549080063,0.118573370228144,0.0901719965259564,0.104684535895041,0.0852024580706011,0.0874215000972551,0.0935898745505189,0.0961059811421237,0.0851905706598441,0.080785879430107,0.11545652612886,0.0839833384200579,0.0870388678496854,0.0798914150613763,0.0780331129105715,0.0798914150613763,0.101408954414173,0.0917614105025445,0.083910398409533,0.094795938115801,0.075937505863471,0.0767042827423632,0.075937505863471,0.075937505863471
"39",0.75,0.722222222222222,0.477777777777778,0.444312169312169,0.376836589336589,0.364319727891156,0.437301587301587,0.32280060172217,0.258687221294059,0.135839966671826,0.231880404541695,0.209634720818931,0.122415014821727,0.229978253526641,0.138595426193399,0.132302762760656,0.174883369070949,0.128713806571986,0.105578733960264,0.0938882109679242,0.0917614105025445,0.0977141894617049,0.0918855898575715,0.0847845234215309,0.0820715215398013,0.083006590600713,0.0810154854808464,0.0791568496577983,0.0800738916167412,0.0940636662833126,0.0772726130408343,0.0781769844480082,0.0767042827423632,0.0820302178767376,0.075937505863471,0.075937505863471,0.075937505863471,0.075937505863471,0.075937505863471,0.0791568496577983
"40",0.75,0.55952380952381,0.503571428571429,0.401694139194139,0.403975468975469,0.258031455006245,0.182084718988322,0.241931870811181,0.188070657094522,0.224617566967249,0.209634720818931,0.147798352157206,0.196247810762959,0.119878528227864,0.140499339098847,0.106293034743193,0.136336352527109,0.0973950954287354,0.112201080640741,0.0903738329381941,0.100958539623238,0.0874215000972551,0.0873622845797863,0.0917614105025445,0.0874215000972551,0.0895051667649965,0.0817486509649833,0.0929207230278698,0.0917614105025445,0.0899830769226157,0.0830947402940741,0.0796184227181771,0.08236150418867,0.0780331129105715,0.0827574556168169,0.0762727674457897,0.075937505863471,0.075937505863471,0.0772726130408343,0.0826113703455542
"41",0.833333333333333,0.539351851851852,0.441212121212121,0.391529304029304,0.436709956709957,0.250378254750176,0.348869047619048,0.284195569472249,0.174935901642691,0.204876997828126,0.131103349169805,0.14184733923797,0.158054486165785,0.187179353448078,0.154197427659285,0.206988322674597,0.0965381801396597,0.101421061831473,0.104693881221054,0.109674929835027,0.0925155035899243,0.100074998955337,0.0889205863372633,0.118573370228144,0.101075934031284,0.10797681645784,0.0857475805271186,0.0899830769226157,0.0781769844480082,0.0772726130408343,0.0826113703455542,0.0792554444644711,0.0866612081209927,0.0795288876009484,0.0899830769226157,0.0851905706598441,0.0814779263985081,0.075937505863471,0.075937505863471,0.0834118028584904
"42",0.833333333333333,0.641666666666667,0.503571428571429,0.480555555555556,0.300475249388293,0.248859531273324,0.25393891578507,0.189514909221542,0.191331484340862,0.169331365753956,0.271202056799883,0.13978257097847,0.156385934541015,0.142917536362177,0.108807603340923,0.167840366825164,0.104700416599655,0.148620362469486,0.118573370228144,0.132302762760656,0.0932001618585025,0.0899949857585311,0.0887695398354214,0.083263111426913,0.103073834383247,0.0809314248768299,0.085925882450859,0.0843994903691077,0.0785931564814566,0.0791568496577983,0.0780331129105715,0.0802434488070076,0.0769030828714337,0.0804413824424115,0.0762727674457897,0.075937505863471,0.0827574556168169,0.075937505863471,0.075937505863471,0.0876680991727028
"43",0.75,0.563492063492063,0.477777777777778,0.457242063492063,0.270941558441558,0.276551637662749,0.276229746684292,0.206756307639564,0.192758037093701,0.303390022675737,0.203099966727786,0.147292594480834,0.12022392058489,0.117426539295425,0.117547630629727,0.119536965676425,0.141620613747408,0.098555457437979,0.101075934031284,0.0898246281465117,0.0989171414885146,0.0927743503361881,0.0890531084767867,0.0851520280978543,0.0904338588073849,0.0865774084280902,0.0827574556168169,0.0853454040908439,0.0841968687590479,0.104293361585211,0.0940636662833126,0.0790995553664187,0.0917614105025445,0.0763233817223529,0.0865470888696048,0.0820302178767376,0.0810861186106657,0.075937505863471,0.075937505863471,0.0802434488070076
"44",0.833333333333333,0.641666666666667,0.530952380952381,0.404148629148629,0.223642242531131,0.27334139009139,0.241025784251591,0.214182226249534,0.21266135604721,0.158531128797372,0.15543338071473,0.126393585343873,0.132421327040565,0.225975088979121,0.154674934450476,0.0989889237580272,0.121437964132658,0.152366959242907,0.0965485918572572,0.107698269373095,0.116369062902012,0.095944443881054,0.095738069242473,0.103819322038469,0.0834670713035262,0.0934654528661732,0.091128778948399,0.0940636662833126,0.0940636662833126,0.0816601690297481,0.0929207230278698,0.0944779313565666,0.091128778948399,0.0773972437430569,0.075937505863471,0.075937505863471,0.08058642590676,0.0807520934649355,0.0763233817223529,0.0762727674457897
"45",0.833333333333333,0.641666666666667,0.530952380952381,0.360137844611529,0.503571428571429,0.283888888888889,0.277198931419711,0.178907390740952,0.231880404541695,0.191944065787066,0.152234799119617,0.121416449390683,0.146031419704092,0.137380060325163,0.228647809471673,0.118202527411567,0.0972895548422419,0.178555609204618,0.106887539034098,0.174883369070949,0.174883369070949,0.132302762760656,0.083444717796025,0.0935983545365183,0.083077142106242,0.0875246141172706,0.083910398409533,0.0864340128087814,0.0814779263985081,0.0807520934649355,0.0948083142651549,0.0767603986776168,0.0851905706598441,0.0763233817223529,0.0767042827423632,0.075937505863471,0.0767042827423632,0.0792015678322236,0.0813662364964566,0.075937505863471
"46",0.833333333333333,0.6,0.480555555555556,0.401694139194139,0.47526455026455,0.361757369614512,0.211628771121525,0.195051838140073,0.188070657094522,0.16122221807536,0.133272849188525,0.144025359431522,0.11893480460443,0.114638462925882,0.116329040098004,0.166361085616861,0.104700416599655,0.112401626977463,0.116873170692542,0.136579407905309,0.0956728652944424,0.112058811122113,0.118573370228144,0.0853197621722986,0.100097313350772,0.0907865109819347,0.0874936720969467,0.107904335258782,0.0817486509649833,0.08236150418867,0.083910398409533,0.0778235046106354,0.0851905706598441,0.0842294444116061,0.075937505863471,0.0776536249643857,0.0762727674457897,0.075937505863471,0.075937505863471,0.075937505863471
"47",0.833333333333333,0.641666666666667,0.605555555555556,0.346553884711779,0.511309523809524,0.348869047619048,0.292773311449201,0.169604566157401,0.282480374363491,0.319885833121127,0.132301064131505,0.183738949432495,0.118507859271704,0.12399346826875,0.141620613747408,0.133632726790201,0.109750517500502,0.1454152779331,0.158726729230143,0.152366959242907,0.134667573974834,0.101075934031284,0.0859665839725867,0.108807603340923,0.0977141894617049,0.0806303373440397,0.0795288876009484,0.0792015678322236,0.107904335258782,0.0839334665144405,0.083910398409533,0.08058642590676,0.0788823374314529,0.075937505863471,0.075937505863471,0.0790995553664187,0.0791568496577983,0.0813662364964566,0.075937505863471,0.075937505863471
"48",0.833333333333333,0.55952380952381,0.4875,0.363313103018985,0.281131592421915,0.257187106817649,0.241025784251591,0.267516712353669,0.191328115148268,0.156960159554099,0.258878173108942,0.142586832042305,0.188500817857251,0.142586832042305,0.156159586948801,0.104254449859143,0.101367492789523,0.0935898745505189,0.116753404342504,0.0997658995855713,0.0950934405530286,0.100074998955337,0.104867785561396,0.0957823389966373,0.0884676507512104,0.0842924331044778,0.0913257844057656,0.094795938115801,0.0834118028584904,0.0827574556168169,0.0809342885122598,0.0804191779254523,0.075937505863471,0.0798624620682827,0.0814779263985081,0.075937505863471,0.0792015678322236,0.075937505863471,0.075937505863471,0.075937505863471
"49",0.833333333333333,0.641666666666667,0.409401709401709,0.371746031746032,0.314731670445956,0.299314004708742,0.257781823910856,0.170964654883194,0.246017269033142,0.147290824256415,0.232731202249919,0.132660517906645,0.14499259395171,0.126145271705391,0.105997172301936,0.102670400374824,0.105246621623949,0.12840268786666,0.0890518774603337,0.136156282845464,0.0936391329829265,0.0970965481466746,0.0866055520254469,0.0883014383837247,0.0842603109502647,0.104293361585211,0.0802434488070076,0.112058811122113,0.0940636662833126,0.0827574556168169,0.0851905706598441,0.075937505863471,0.0781769844480082,0.0781769844480082,0.0795288876009484,0.0791568496577983,0.075937505863471,0.0776536249643857,0.075937505863471,0.075937505863471
"50",0.833333333333333,0.722222222222222,0.58,0.426605339105339,0.27562091503268,0.2552495476305,0.250978714226577,0.364319727891156,0.187655597592572,0.155004825383875,0.131103349169805,0.254840494602399,0.135308559561987,0.191331484340862,0.116192404073098,0.209017956252062,0.140189378222298,0.148787428580124,0.132256476790272,0.0950430586105172,0.0917241421927587,0.174883369070949,0.0890531084767867,0.0875733344626485,0.091128778948399,0.082999264535449,0.104867785561396,0.0847048603364179,0.0791568496577983,0.0832899403783213,0.0852510634128784,0.0802434488070076,0.0807520934649355,0.0917614105025445,0.075937505863471,0.0820302178767376,0.0842294444116061,0.0772726130408343,0.0814779263985081,0.075937505863471
"51",0.833333333333333,0.722222222222222,0.452121212121212,0.342267573696145,0.330086791051703,0.363355625855626,0.361356764928193,0.20420792327572,0.163611066581655,0.151490219954654,0.135726369960883,0.152338146908789,0.122729535037418,0.125860897996606,0.14553502851767,0.113276787097401,0.121368928949056,0.123544608685784,0.0903039917173372,0.100407501554667,0.0902376749428245,0.0925545666511388,0.0911773061347586,0.104867785561396,0.10797681645784,0.0866612081209927,0.081621917050989,0.0780331129105715,0.091128778948399,0.0839951572916726,0.0776536249643857,0.0842294444116061,0.075937505863471,0.0763233817223529,0.075937505863471,0.075937505863471,0.075937505863471,0.0802019495360379,0.075937505863471,0.0763233817223529
"52",0.7,0.6,0.436666666666667,0.457242063492063,0.311576949620428,0.232375074196883,0.261269943731482,0.223122193710429,0.22644484273896,0.192307448973555,0.151151974093028,0.177624168450797,0.122776068548407,0.12672204643161,0.118989873707104,0.132252517957278,0.12022392058489,0.0907991881069175,0.104867785561396,0.104679698271209,0.0944779313565666,0.136579407905309,0.0929207230278698,0.0815589703803969,0.0874215000972551,0.0819895289327858,0.0820644257955962,0.0791568496577983,0.0884676507512104,0.0899830769226157,0.0804413824424115,0.0940636662833126,0.0770482510798633,0.075937505863471,0.075937505863471,0.0790995553664187,0.075937505863471,0.075937505863471,0.075937505863471,0.075937505863471
"53",0.666666666666667,0.484848484848485,0.521428571428571,0.527380952380952,0.530952380952381,0.287158614055166,0.252977966898421,0.261795735129068,0.187841999029214,0.314964178122073,0.204141829119866,0.166361085616861,0.153725566929326,0.119977197675287,0.108457598095119,0.116753404342504,0.123317642012836,0.1454152779331,0.119946431376969,0.0949824274591156,0.112801045512811,0.0944779313565666,0.095738069242473,0.0839467184921519,0.0971271760833895,0.0844764774376553,0.127720364666987,0.103819322038469,0.0790995553664187,0.0866612081209927,0.0767042827423632,0.0948083142651549,0.0934239828737646,0.0781769844480082,0.075937505863471,0.075937505863471,0.0780331129105715,0.075937505863471,0.0772726130408343,0.075937505863471
"54",0.833333333333333,0.505555555555556,0.553174603174603,0.360582010582011,0.58,0.258424762372131,0.195795812835455,0.195882597336854,0.203181841472731,0.191944065787066,0.166361085616861,0.262608398545899,0.137215608848153,0.231880404541695,0.141620613747408,0.113223604939086,0.106563832125055,0.0977141894617049,0.101635998959146,0.118573370228144,0.0977141894617049,0.093509792796712,0.0852454931108666,0.090108045498713,0.0837259756655055,0.0854143069456279,0.0834118028584904,0.0807586481604829,0.0866055520254469,0.0802019495360379,0.0844633893894214,0.0827574556168169,0.0820715215398013,0.0940636662833126,0.0814779263985081,0.0807520934649355,0.075937505863471,0.075937505863471,0.075937505863471,0.0763233817223529
"55",0.833333333333333,0.6,0.451212121212121,0.58,0.28718820861678,0.226863366711852,0.240330918029782,0.170964654883194,0.208339301854879,0.143875260922962,0.188491565298489,0.141273473106149,0.118001156780604,0.199328146253037,0.106563832125055,0.143840457784894,0.121437964132658,0.126145271705391,0.174883369070949,0.103073834383247,0.119977197675287,0.0841953717189307,0.0852236410977073,0.116369062902012,0.103819322038469,0.0883014383837247,0.0874215000972551,0.0802434488070076,0.0847020153954567,0.0813662364964566,0.0772726130408343,0.0776536249643857,0.0785955221914477,0.075937505863471,0.0804413824424115,0.0802019495360379,0.075937505863471,0.0810861186106657,0.075937505863471,0.075937505863471
"56",1,0.75,0.480555555555556,0.321391941391941,0.333317771553066,0.231777192906761,0.212097941630782,0.272769082769083,0.183946947988044,0.15116136538306,0.17937940540896,0.167306883187126,0.12564870481694,0.210919251688482,0.11181732311583,0.120628491147025,0.0986915178356765,0.120959515392271,0.0976825860995433,0.0935898745505189,0.112801045512811,0.0956728652944424,0.084512624506156,0.0971218321303824,0.0941970615432992,0.083910398409533,0.127720364666987,0.0848641621938183,0.0853926158752532,0.0781769844480082,0.0782028926872603,0.0899830769226157,0.0802434488070076,0.0809103117091953,0.0762727674457897,0.0820302178767376,0.0798914150613763,0.075937505863471,0.075937505863471,0.075937505863471
"57",0.833333333333333,0.641666666666667,0.480555555555556,0.329339311482169,0.265508944318468,0.298299346851978,0.204714859841978,0.241210876131511,0.299933003504432,0.165639057435445,0.188570057221609,0.136156282845464,0.118287947379489,0.138752938098881,0.106031762416371,0.128081206812314,0.158726729230143,0.116780071966959,0.0993827274584892,0.108990183578256,0.093762782531339,0.0825023887210941,0.0827628563383714,0.0841161914935831,0.0911433097502757,0.08236150418867,0.0977141894617049,0.0798914150613763,0.0839334665144405,0.0776536249643857,0.0790995553664187,0.0767042827423632,0.0785955221914477,0.0804413824424115,0.08058642590676,0.075937505863471,0.075937505863471,0.075937505863471,0.0767042827423632,0.075937505863471
"58",0.833333333333333,0.55952380952381,0.436666666666667,0.452121212121212,0.335904968047825,0.283835300501967,0.421601731601732,0.225315706186152,0.279570407633649,0.145417072848426,0.129866448124255,0.188337295204497,0.11506617408943,0.113194231175123,0.106318074845194,0.146135257172,0.0972764767198284,0.112864721225737,0.0965089994640286,0.104684535895041,0.100167567072721,0.0840382945123935,0.08448714124678,0.0824399021399863,0.0847845234215309,0.121437964132658,0.0908564227080816,0.101075934031284,0.0771570922070115,0.0802019495360379,0.0813662364964566,0.0810861186106657,0.0820715215398013,0.0940636662833126,0.0827574556168169,0.075937505863471,0.0762727674457897,0.0802434488070076,0.075937505863471,0.075937505863471
"59",0.75,0.641666666666667,0.530952380952381,0.391529304029304,0.324198568316215,0.245370087428911,0.221943362904901,0.231880404541695,0.185156650084948,0.231716630900792,0.220055164218927,0.139392303135965,0.146856835806103,0.134695501347766,0.113276787097401,0.13349131082168,0.178555609204618,0.0938232644592256,0.101421061831473,0.0887622390292868,0.0980855188165167,0.0922525634395141,0.099954249863741,0.112058811122113,0.0859665839725867,0.0851350273057298,0.0805892572732816,0.0802451451103375,0.0785955221914477,0.0798914150613763,0.0799544019979195,0.0804413824424115,0.0884676507512104,0.075937505863471,0.0884442150730295,0.075937505863471,0.075937505863471,0.075937505863471,0.075937505863471,0.0798914150613763
"60",0.833333333333333,0.722222222222222,0.41007326007326,0.517261904761905,0.28167779457462,0.234159779614325,0.200208067840279,0.231322261967423,0.225315706186152,0.164128420693396,0.159270372495816,0.181938518707021,0.188500817857251,0.115556465036089,0.118781750164414,0.133632726790201,0.10221190348414,0.104684535895041,0.112413376469537,0.0884056811352795,0.164036357891368,0.0848999263326032,0.10797681645784,0.118573370228144,0.103819322038469,0.0833882062321666,0.0808085165742598,0.103819322038469,0.0792015678322236,0.08058642590676,0.0780086410884616,0.0948083142651549,0.0844633893894214,0.075937505863471,0.083910398409533,0.0820302178767376,0.0971271760833895,0.0791568496577983,0.075937505863471,0.075937505863471
"61",0.833333333333333,0.641666666666667,0.473484848484849,0.42538961038961,0.270981695981696,0.211860901182935,0.225441481954087,0.167124351148228,0.222457658762806,0.199726669199268,0.167557333520592,0.161862095115449,0.162556463454679,0.172761065213695,0.112561933813119,0.108727674645942,0.104818266936648,0.101572473711832,0.107771015249202,0.0929355494570433,0.103073834383247,0.0899949857585311,0.0929207230278698,0.0925289601505648,0.101408954414173,0.0874215000972551,0.121437964132658,0.0785955221914477,0.0798914150613763,0.0763233817223529,0.0770482510798633,0.0840320324868275,0.0884676507512104,0.0844633893894214,0.0792015678322236,0.0845717762813279,0.0785955221914477,0.0913257844057656,0.075937505863471,0.0844633893894214
"62",0.833333333333333,0.641666666666667,0.530952380952381,0.404617604617605,0.428659611992945,0.348869047619048,0.319467418546366,0.185369847723134,0.32280060172217,0.361757369614512,0.137312247683417,0.154780189832421,0.125547835795781,0.156140627541891,0.229978253526641,0.104581669397561,0.105920853370841,0.112828958550452,0.114335097591271,0.0963394132630392,0.126145271705391,0.0938870263550596,0.0817888660257018,0.0929207230278698,0.0850272431772539,0.0883014383837247,0.0867317782158893,0.0853454040908439,0.085925882450859,0.0781769844480082,0.0866055520254469,0.0762727674457897,0.0781769844480082,0.0790995553664187,0.075937505863471,0.0776536249643857,0.075937505863471,0.075937505863471,0.075937505863471,0.075937505863471
"63",0.833333333333333,0.641666666666667,0.462962962962963,0.641666666666667,0.342404100529101,0.240683831672204,0.265865382480767,0.358949357520786,0.25194676970539,0.165639057435445,0.159270372495816,0.229978253526641,0.13434083422323,0.112217478694705,0.118989873707104,0.103340785512325,0.107253773573206,0.103819322038469,0.188337295204497,0.108670219147389,0.126856355119361,0.0940636662833126,0.0885479425426814,0.103819322038469,0.085925882450859,0.112058811122113,0.0977141894617049,0.0854479362785813,0.0817326665280369,0.0814779263985081,0.0807520934649355,0.079832284481146,0.0773972437430569,0.0866055520254469,0.0827574556168169,0.0802019495360379,0.0763233817223529,0.075937505863471,0.075937505863471,0.0767042827423632
"64",0.833333333333333,0.666666666666667,0.452121212121212,0.432575757575758,0.4875,0.363355625855626,0.273380887630888,0.17502210396046,0.167064299483352,0.148115745714059,0.282480374363491,0.159296628679375,0.15555862942784,0.116841847514531,0.141620613747408,0.116753404342504,0.100634889048013,0.111659275710364,0.0991095501984798,0.103073834383247,0.0886483028455002,0.0940636662833126,0.143840457784894,0.0812802016168485,0.125036184467452,0.104867785561396,0.104867785561396,0.0901275285100923,0.0773972437430569,0.0789162564443063,0.0790995553664187,0.075937505863471,0.0767042827423632,0.075937505863471,0.0798914150613763,0.0781769844480082,0.075937505863471,0.075937505863471,0.0802434488070076,0.0802434488070076
"65",0.75,0.722222222222222,0.425457875457876,0.385557299843014,0.33265931372549,0.27719018138373,0.259838723368135,0.205230185013483,0.299314004708742,0.187704944005279,0.299314004708742,0.177727912495714,0.248331364402793,0.111044625137106,0.126718696787059,0.125853879582483,0.177667251718201,0.112856807271362,0.104713610080744,0.132302762760656,0.158054486165785,0.0977141894617049,0.0980755840834468,0.0882385353327451,0.0984074730939132,0.104867785561396,0.112864721225737,0.104867785561396,0.0780331129105715,0.0940636662833126,0.101075934031284,0.0847845234215309,0.0767603986776168,0.0780331129105715,0.075937505863471,0.0791568496577983,0.0781769844480082,0.0776536249643857,0.0790995553664187,0.0810861186106657
"66",0.833333333333333,0.6,0.722222222222222,0.382741985683162,0.396176046176046,0.234069612620337,0.348869047619048,0.214439593134562,0.153845341108997,0.206988322674597,0.137542675329313,0.206988322674597,0.125526716881182,0.111950156506299,0.108711640038176,0.148316837389589,0.101911809037919,0.101392083286768,0.0984114660671431,0.0946448279186896,0.108412069618719,0.136579407905309,0.0820898576551481,0.0809742404705341,0.0889974419818018,0.113468128963242,0.127720364666987,0.104867785561396,0.0853926158752532,0.094795938115801,0.0767042827423632,0.0781334723388307,0.0772726130408343,0.0791568496577983,0.075937505863471,0.0767603986776168,0.089457191636198,0.0785955221914477,0.0813662364964566,0.075937505863471
